at x=27; y=0;facet=7
at x=92; y=221;facet=4
at x=0; y=222;facet=3
at x=2; y=222;facet=2
at x=75; y=222;facet=1
at x=92; y=222;facet=6
at x=96; y=222;facet=6
at x=49; y=223;facet=3
at x=237; y=223;facet=2
at x=49; y=224;facet=2
at x=84; y=224;facet=1
at x=85; y=224;facet=1
at x=97; y=224;facet=1
at x=235; y=224;facet=5
at x=66; y=225;facet=3
at x=67; y=225;facet=4
at x=86; y=225;facet=2
at x=104; y=225;facet=3
at x=65; y=227;facet=2
at x=80; y=227;facet=3
at x=95; y=227;facet=5
at x=97; y=227;facet=6
at x=27; y=231;facet=5
